FUNDC1	0.00031036218514068
MAOB	9.61008481241964e-05
RORA	0.000229732956886753
DRD4	0.000810885668859418
TGFBR3	-0.00180453695259636
HES2	-0.000926605053857856
ATP1B3	0.000434531537928292
NEDD4	-0.000944055856823687
PIGB	0.000351632717695506
MAPK6	0.000241821037281617
GNB5	0.00077583975950323
RAB27A	-0.000526311429096749
HDHD5	0.000667067785826637
UFD1	0.000215088952594348
LRP6	0.000363558562596268
SCT	0.000110444608482154
PHRF1	0.000326360976751882
ELP1	0.000132479895112228
NUCB2	-0.00110013919782425
PFN2	-0.000427155341811121
SLC44A1	0.000969132785694786
TMEM260	-0.000387994486444992
SMG6	-0.000567230945238086
EXOC5	-9.31819478817615e-05
CLTCL1	0.000972115891714187
FSTL3	-0.0016862831227712
DGCR2	0.000131350670384874
RNF126	0.000237236550479966
MNT	-0.000206438045554839
ZXDC	2.15185661734789e-05
JMJD6	-0.000241527425019175
POLB	0.000259124209786898
WIPI1	-0.000938694625943507
GBA2	0.000107283107290432
NDST1	-0.000422884601772038
ASNS	0.000754219746029857
AP3M2	7.74906518406594e-05
ST6GALNAC2	-0.00319968639820991
PABPC1	6.74813751405026e-05
TESK2	0.00075875191292344
CFAP20	-0.000249355510073317
CSNK2A2	0.000163934703140797
PTPN21	-0.000944410629191072
EIF2B3	0.000460213861345402
CAMK2A	-0.00271061698287688
TCOF1	0.000983883550738434
CDC42	-0.000696699072153349
OSBPL3	0.000219270620070611
RAD18	0.000988033235909517
ATP2B1	-0.0010623436624167
NCK2	-0.000157971323617917
MAP4K4	-0.000113128102334438
MGAT4A	-0.00039405659283964
RPL31	-0.00053279070776405
WDR1	0.000116975473875318
SNX13	0.000378629657888577
ARHGAP10	-0.00163400315229378
RPS6KA2	0.000321127726379043
ING3	0.000399713900790983
VASH1	-0.00140641218852276
LMCD1	-0.00109757375639694
BUD23	0.000497085978116302
SEL1L	-0.00114766678025385
TRIP13	0.000882153858322593
ATP6AP1	-0.00066340643908709
TCF3	1.96824514274617e-05
TRIB2	0.00086477884526206
DAZAP1	0.000961100355868814
MBD3	-0.000153473526648043
HLTF	0.000390844223450922
FAM50A	-0.000586519231599525
FAM3A	-0.000673536261836781
CPSF1	-0.000396958167642898
MYO3B	-0.000546435909919989
CYBRD1	-0.000275941694988969
PDCD2	0.000433112492071566
SLC6A15	0.000944696841311884
RDH11	0.000710990786477317
PRKACA	-0.000578280998318677
ADGRL1	0.000769122105728285
ACTN1	-0.000614695702234133
ZFYVE26	0.000606070958468054
RPS6KA6	0.000254977826560821
EPN2	-0.000129822929509964
PTPN18	-0.000117344684133657
LIMS2	-0.00135951224511897
SPEG	5.83826655497232e-05
LNX1	0.00040056041327186
ALDH3A2	-0.000190111569500385
TFRC	0.00129979072468521
SREBF1	0.00106741280254649
AFF4	-0.000534237977367871
UBE2D1	0.000366972860445491
MPP5	-0.000393761176366863
RHOBTB1	-0.000671923484103838
SMC1A	0.000354269437792125
HSD17B10	0.000465418108140418
MARK2	0.000466680403122239
HMMR	0.0011598112386781
CHFR	-0.000107956640280657
P4HA2	-0.00214694289848383
NFATC3	0.000335916665766638
TRNT1	0.000580594047926145
ACADVL	-0.00125748082389449
STK10	0.000597622748204672
FBXW11	0.000673236110627162
ACAP1	0.00137657304079604
CRMP1	0.000954102853687485
EVC	-0.000262807461702366
DERL2	-3.68337269282308e-05
NDE1	-0.0005738998997259
MRVI1	-0.000121572064778082
TMEM38A	0.00166960015005528
AP1M1	-0.000752706884072835
PVR	-0.000830722928817155
XRCC1	-4.45820243954677e-05
SCARB1	0.000878886747981277
MCM2	0.000937426468635954
PANX2	0.000437037406515316
SELENOO	-0.000656995092246201
LLGL2	0.000399565962067785
PDE8A	-0.000266212581651441
CLCN4	-4.81418969922351e-05
NLE1	0.00139198052388209
SDHA	0.000213284552619691
SMARCE1	-0.000326792418986194
GSDMB	-0.000291928419781676
KDM5A	-0.00025631735396822
ADAM11	0.000347715457390721
PPP2R3A	0.000250861018848001
FERMT2	-0.000525174508758601
PTGS2	-0.00220635750730436
IGF2BP2	-0.000364454109786743
MAP3K13	-0.000313304622446136
ST6GAL1	0.000992054501956803
FRY	-0.000165768227822159
PICALM	-0.000964744007286712
NSF	-0.000164932537033975
GLI2	0.0011449286145884
CLASP1	-0.00013607419624748
MRPS34	0.000804779262898042
NOTCH3	-0.000447705906680732
CLNS1A	0.00011790939536222
PPP2R2C	0.00150782453536569
TEAD2	7.65055624172984e-05
EED	0.000255567601161653
SNCB	0.00467983834431331
TSG101	-0.000382706617568909
NCBP3	-0.00025095175151843
ATP2A3	0.00260639066189491
CA12	0.00158077136715352
MGLL	-0.00138869161357791
NTN4	-0.00277026125897762
BCS1L	-0.000245430071830785
NUAK1	-0.00130832229328519
DPP8	7.84371453097733e-06
SLC24A1	-0.000157072381752153
ZNF532	0.000472032088063173
LMAN1	-0.000804423108047889
HACD3	-0.000157348009569196
ZZEF1	-0.000270915132328457
ENO1	-7.43004749205389e-05
MYDGF	-0.0010458343352225
ANO8	0.000155825833065178
TUBE1	-5.50421274852843e-05
ARHGEF10L	0.000832612595202626
WSCD2	-0.000121176562031072
KCNQ2	0.00159974368714216
ACTR6	0.000288637208523372
TIPIN	0.00114081564780008
SRI	0.000624348461147095
EIF4G3	-4.5008175298871e-05
NUP37	0.000561263949505131
SEMA3A	-0.000795442088708308
GTSE1	0.00010846617121336
SEMA3C	-0.00348253232994992
TTC38	0.00017717163573511
ACAT1	0.000689968867124813
GRAMD4	-0.000690967283253267
CELSR1	-0.000345535745353943
WNT8B	-0.000998813968703412
ZNF638	-5.64956396373716e-05
SLC25A40	0.000126223572062419
TIMM21	0.000577820102367547
ADD2	0.00246352698036477
RASAL2	0.000679303055828826
VPS9D1	-0.00114309711951364
ZNF37A	0.000212290007229479
MARK3	3.03457141345069e-05
SLC25A3	-0.000168349321164474
FNDC3B	-0.000999622629868301
FOSL2	-0.0029533986052411
CACNG4	-0.00103525941952518
FRYL	-0.000431768417550884
TMEM131	-0.000481669366054332
FSCN1	-0.00117366148333515
ACTB	-0.000587035478162843
MOCOS	0.00359636224164494
PLD1	-0.00165767273503111
WDR62	0.00173620554004011
DLG1	-0.000240223359222946
RAB7A	-0.000259603243023902
BCAP29	-0.00102922943873744
SEC31B	-0.00103235635667417
SART3	0.000459942127890815
ARHGAP15	-0.00029547735520134
EXOSC7	0.000743187756159294
KIFAP3	-0.00212368635810959
MKRN2	-0.000576396087357023
MCM6	0.000681137075143379
REXO2	0.000250664160994113
RBM7	0.000171593424547176
RBMS2	-0.00135691839793132
BAZ2A	9.5497318164926e-05
PTPN23	0.0001048336506647
MLH1	0.000317120806589558
UNG	0.00150250632652343
FMO4	7.73732945772951e-05
KLHL20	-0.000402141856834561
RGS11	-0.00155185871185019
SLC46A1	-0.000704367342307099
PLXNA2	-0.00450272545456164
SPAG5	0.000686534747504187
ANKRD13A	-0.000883636569835374
TPD52	0.000689318155717341
ACACB	0.00104710856019532
TRAF4	-3.8208611805539e-05
PAG1	-0.00245160857407907
GPATCH1	0.000198909616201384
ICAM3	0.00094580572782391
NT5C2	-0.000920874725057935
MCAM	-0.00123003999912934
GPC4	0.00109059599055796
MBNL3	-0.000871309645749044
CAMSAP3	0.000306128404903209
RAP1GAP	0.000412568150147871
XAB2	0.000149845409446634
ARHGEF1	-0.000365168829325284
STXBP2	2.6294628480711e-05
MAP2K7	0.000157417365842084
NMRK2	0.00380616569325429
DGKD	-0.000506426177493094
CTTNBP2	0.00175429433357449
ACTL6B	0.00445209117312462
RARB	-0.0045070962034168
TOP2B	0.00022912178138401
TM9SF3	-0.000126979215603022
NFKB2	0.000466813628239686
UBE2T	0.000444451625643474
PPP1R12B	-0.000358893548676958
DNAJC10	-0.00011970069167605
GTF3C1	0.000193173365863269
IL4R	0.000492733436872951
USP33	0.000126733606504401
PAK3	0.0010577183026001
CAPN6	0.000530693590449548
DCX	-0.000513929134923081
SNRPA	0.000337119583777806
EXOSC5	0.00165329333486099
DYNC1I2	-0.000580913697837936
LRCH4	-0.000512607908122647
FAM76B	0.000185730745759031
SIRT6	0.000253414845461914
POLD3	0.000597182754911537
ACTN2	0.000690687194718689
CAPZB	9.99484334332683e-05
GPR137B	0.000126967205506049
NAALAD2	-0.00101082888619545
JADE1	0.00180950325826449
SLC25A43	-0.000136431547389718
UBE2A	-5.89242181095236e-05
FGFR1	0.00100352770954258
FBLN1	-0.00114385088133973
ITGA8	-0.00536843694530203
MAP2	-0.000440694148353155
PIAS2	0.00115426755928123
AMPH	0.000505424841594335
ARAF	-4.97507401612379e-05
MCCC1	0.000204292645806819
FAP	-0.00465351412071766
NEBL	-0.00141850397820305
ACER3	0.000368428937562048
UBE2K	0.000450850344786929
PIK3C3	-0.000240665459555993
N4BP2	0.000578988861263174
TIGAR	0.000201358222317559
TULP3	-0.000195438477940114
SYNJ2	0.000200048652836922
ADCY2	0.00183754006667
PPP2R5C	-0.000161268365343215
RBFOX1	-0.000402370995596969
GNB1	-0.000548722598355633
HOXA9	-0.00203990765336823
EDN1	-0.00271117539920948
MLLT10	0.000249629640216198
ADCYAP1R1	0.00221324146741806
ITM2A	0.000674144583447543
NRDC	0.00045018357879965
VDAC3	0.000169210998251326
PCM1	1.38608395435673e-06
TNRC6C	0.00031463649279608
CBFA2T2	-0.00065936711883365
BRINP1	0.00266788630059614
ITCH	-0.000523939837007107
TP53INP2	-0.00173768649634156
SDF4	-0.000613706507613779
TOLLIP	-0.000584499893531551
UBE2D4	-0.00027275957186933
CLUL1	-0.00180873510279145
RUNX1T1	0.000557464350777807
CDH17	-0.000669537541642093
THOC1	0.000530727461093803
FKBP7	-0.0013512208114771
OSBPL6	-7.04699600411731e-05
SLC1A3	0.000666393755016615
XRCC5	0.000761989285273893
LXN	-0.00026416296405196
MKNK1	-6.82478364655506e-06
TNS1	-0.000972775795322796
REXO1	9.88783299571633e-05
SAR1A	-0.000337525894484067
CDC14A	7.7513578882997e-05
RAPGEF3	-0.000245429205792468
SENP1	0.000625113200505272
CIC	-0.000183355881328871
LIPE	0.000659902420410743
FDFT1	0.000919120775996888
PAFAH1B3	0.000533457336988378
OPHN1	0.000263665667980403
KIF22	0.000581502353207664
CARMIL1	0.00128187113855367
PGM1	-0.000469430098013962
DDX1	0.000280317866990824
DNM2	5.51632936198068e-05
EPB41L2	-0.000217192404607284
RIMS1	-0.000681396479696704
MOXD1	-0.000413394032091195
STX7	-0.000466982537863247
RABL2B	-0.000446572232760754
KEAP1	0.000640064633110781
PTPRH	-0.00220035619906734
SLC35C2	-3.72306648610189e-05
CRYBG3	0.000424006817849416
RFX3	-0.00016911793228592
RIF1	0.00142988331730677
RAB21	-0.000178078680873417
SMARCA2	0.000409087853661819
SESN1	0.000382639312083022
MID2	-0.00119132541112837
SRCAP	5.14581083061672e-05
PUM3	0.000837898769181443
CHRNA3	0.000284419912251955
KCNN2	0.00246625504055916
CNOT4	0.000261455535123675
PSEN1	-0.00040530824541578
CPOX	0.00051948820081149
CLDND1	-0.000581610748259463
MOK	-0.0020403848922832
HSP90AA1	0.000382439737458817
RBL1	0.00111905918720006
DLGAP4	-0.00064315948671911
IGSF9B	0.0027248032369394
NDC80	0.000687978974980878
AP4E1	0.000202032923438586
RSBN1	0.000147572362980152
MAGI3	-0.00115675791247706
AFP	-0.000938235120179958
TCF7	-0.000255721511060092
OSTM1	0.000549229023009573
CDH7	0.000336926050493843
PCNP	2.21543799039044e-05
EXD2	0.000155668771675365
ARG2	0.000919103603703162
MEF2C	-0.000929731722379985
UBA5	-0.000166474604477061
STK17B	0.0002834593188881
CDC14B	0.000669906720518697
ZNF510	0.00040463383001766
LRP2	-0.00195077527484222
ZNF506	-0.000317512129880309
JMJD4	-3.19491668628461e-05
DUSP12	2.3891571239392e-05
AACS	0.000805407218557845
DELE1	0.000222444754893493
CADPS2	0.00169768191441266
HSPB11	-0.000168078830899798
PHLPP1	0.00115803529517453
ATP8B1	-0.000415045445701408
SMARCD3	-0.00269082295705294
WDR70	0.000150757013415699
STRADB	1.42440533988601e-05
BZW1	-5.32876796852029e-05
C1QTNF3	-0.00120022868906743
ME2	6.62004841190282e-05
C5orf22	0.000224082518401062
CCNT2	0.000168734001519503
FAM135A	0.00105257711092241
EPB41L3	-0.0012620823025873
COBLL1	-0.00198939111805816
DLG3	0.00054737091749282
SERTAD4	-0.00132763873063541
TRAF5	-0.000219038602404842
MRPL22	-2.137404103095e-05
GEMIN5	0.00103854402978353
NFE2L1	0.000204394140194377
SEMA5B	0.000640628914571964
GSK3B	3.59533084056038e-05
ITGB5	-0.00034634618171178
ERC1	-1.75732267463562e-05
XPO1	0.000567464606295221
RNF13	0.000464321060097396
TRPM3	0.00058151242631995
PALB2	0.00114659639711629
DOPEY1	-5.68473837435622e-05
LYRM2	-0.000120551692354426
BCKDHB	0.000501281647290826
KAT6A	-0.000488024657994592
TUT7	9.46781125256272e-05
ULK2	-0.00170199294105062
GRHL2	0.00195697641944627
TNPO1	0.000350492890801307
PLOD1	-0.00140465452072322
P2RX5	0.00769676393070791
ITGAE	-9.53246297092028e-05
DIS3	0.000399177104075588
PIBF1	-0.000462036760105092
TDRD3	-1.46676213421648e-06
NUFIP1	0.00111497459648066
PDS5B	0.000347344197164104
OXCT1	0.000697701804259906
RRAGB	-0.00133708499336712
CYLD	0.000393628429559016
SLC27A5	0.00094653480921952
ZNF324	-0.000476611524012348
ZNF671	0.000133174582425626
ZNF416	0.000612269748855469
ZNF586	0.000436254098811856
ZNF446	-0.000852069163245746
ZNF264	-0.000347437902885744
RPS5	-8.9766254515302e-05
FAT1	8.00033134345e-05
YTHDC1	1.93967982187132e-05
CHMP2B	0.000310676764320149
SMAP2	-0.00101171764538216
PPIE	-8.63210546405181e-05
ZMPSTE24	0.000356617961439033
STARD7	0.000634610481191508
NOA1	0.000735538788237479
REST	0.000179561962125751
SSH1	-0.000548667824378901
GSTP1	-7.14304653683694e-05
APLP2	-0.00128161157580062
FAM234B	0.000988920856624686
SLCO1A2	0.00146389133865242
WBP11	0.000404756581008297
EIF3I	0.00014538338499661
NKAIN1	0.0017769532951711
COL16A1	-0.000582801811498055
TXLNA	0.000122022800953366
APOB	-0.00191077705938453
NCOA1	-0.000383219538988259
AGBL5	-0.000242155689556885
EFR3B	-8.92989117074032e-05
KIF3C	0.000382011260586696
RAB10	-9.84769566261826e-05
HADHA	0.000358170591429748
MAPRE3	-0.000843426539825527
CAD	0.000965371191661239
CD59	-0.00090257401484653
CD82	-0.000530537241544028
BCORL1	-0.00155200325762413
ATRX	0.000451847043696911
AK6	0.00033849776103377
MYNN	0.000420842568166667
MECOM	-0.00206556100841351
SCAMP1	0.000100126309962442
PREP	0.000527253109623679
HACE1	-0.000135171642330476
SEH1L	0.000825184186576717
WDR47	-0.000772791967581137
WDFY1	0.000620761867729154
OVGP1	-0.000419035487946522
SLC25A24	-0.000489531716289484
MAP3K4	6.38615662844084e-05
PILRA	0.000351928687839735
IGSF9	0.00123499288561726
ZNF213	1.23738392776545e-05
AKR1B1	0.000261746509266074
CPNE3	-0.000479972913551193
RRN3	0.000466806428116874
CTTN	-0.000522589451839491
WNT11	-0.0043356255631401
MTIF2	0.000754313164745289
DDHD2	-0.00130411701174189
TTC39A	0.000925669466014896
EPS15	0.00025534205835509
ORC1	0.00202190396710617
MGST2	-0.00233172223321625
CHERP	0.000315488520324299
ATG16L1	0.00038317524275956
USP40	-0.000440199404843659
POMGNT1	-0.000883553739296525
RAD54L	0.000908524494223751
MAST2	-5.04647645463675e-05
DNAJA1	-0.000335333120519259
B4GALT1	-0.00167556782261931
CHMP5	-0.000572982101961873
NFX1	0.000326036804400199
DIMT1	0.000961556943071766
IPO11	0.000992339088307338
EIF2AK1	-6.12994332247893e-05
EPDR1	0.000408981438581762
SNX10	0.000421779742242952
SEPHS1	0.00217474614435497
MRPL28	8.71043639044832e-06
ITPKC	-0.000305473591991547
RBM22	-0.00023677383121857
TMED2	-0.000184811589523444
ZFAND6	0.000532025714990689
HSD17B2	-0.00287968417468495
TXLNG	0.00195780820666442
HUWE1	0.000291768776189349
ZW10	0.000715071864580501
ALG9	-0.000367148993232174
NOX4	-0.00164746073708092
ACOX3	-0.00180029644126315
MTMR2	0.000325342998880285
PPP1R15A	-0.00186236951237613
HSD17B14	-0.000784845087652859
TRIP6	0.000202035653660824
ACHE	-0.00213747575113128
FTL	-0.0007322903781363
SRRT	0.000249027851865181
BAX	0.000414218941339858
NLK	0.000416840927771572
PIGS	-0.000156488243207099
ADAMTS2	-9.24022472327312e-05
TMPRSS11E	0.00312658968182577
ATXN7L3	-0.000197743863700808
PGS1	-4.11127835960867e-05
PSMC5	0.000386800203527973
UIMC1	0.000532034979044907
MMP2	-0.00115279136140785
LPCAT2	-0.000780965071124982
GNAO1	0.00166164007681546
OGFOD1	0.000520299677475673
SH3BP2	9.92336707781751e-05
NOP14	0.000718865558351753
ADD1	-0.000833288125675274
L2HGDH	0.00155965455425487
TXNDC16	0.000671300612407727
RTRAF	0.00039299104942851
NID2	-0.00118288401018133
GMCL1	0.000484309453396186
SF3B2	3.4505141431686e-05
KLHL42	-6.52639170632126e-05
GNAS	-0.000997772525564144
DNM1L	0.000136336652192448
PTHLH	-0.00613784135433613
PHACTR3	0.000943280008569776
ERGIC2	-0.00027023563739072
TFAP2C	0.000187976887839287
AURKA	0.000880931751198482
PIR	0.00136863670931407
AAMDC	-0.00056428625091582
RFX2	-0.000382287413661908
METTL2A	0.000545398280324664
ALG6	0.0011227007886682
CNOT3	0.000150041391710662
PTPN4	0.00180365626429575
DDX18	0.000940878333321887
KHSRP	9.90048700760724e-05
GNA11	-0.000629418045777608
ASAP3	0.000190871519785315
EDEM2	0.000284126159814123
DNMT3B	0.00389288049862967
TPX2	0.000556978879675924
PDRG1	0.000121586790989885
EPB41L1	-5.54521291452708e-05
DOCK9	0.000166395618896877
ANKRD10	0.000374842618024957
TGDS	0.000328987002909673
DOCK3	0.00028880255137246
C3orf18	-0.000268415511488689
COQ9	0.000208537727910982
TMEM40	-0.00650141784941948
KIF9	0.000420610431582745
ARHGAP28	-0.00158286275933177
CRLS1	9.60486425785909e-05
PPP1R13B	-0.000102964349149243
ATRN	-0.000361026674969468
SMOX	-0.00112398284379895
FKBP1A	0.00016011872416876
NSFL1C	3.91570209226262e-05
SLC4A11	0.00265723411691628
C20orf194	-0.000998216340366791
ZNF343	-0.000653394218015412
EBF4	-0.00185288477179437
CPXM1	-0.000617995077583713
MAVS	-0.000512236627252023
LZTS3	0.000977537319543503
XRN2	0.000630083285214943
DYNLL1	-0.00017223267849453
TESC	0.0012648870872793
SNX5	0.000635015534557919
RPL6	-0.000491330246730797
MAPKAPK5	0.000526215082548352
ESF1	0.000979139239241031
RBBP9	9.11082848132465e-05
ANAPC5	2.90543282813713e-05
SLC23A2	0.000136469003002664
SLC8B1	0.000491041123857842
TMEM230	-9.90505587643711e-05
DZANK1	0.000733578937827599
KDM2B	0.000897460414243795
LHX5	0.000506058308687558
TASP1	0.000435603532519116
GCN1	0.000296854492246314
RPLP0	-0.000274894573824559
PXN	-0.000249382994862207
SIRT4	-0.000193666085824696
KIF16B	-0.000163853867295582
TRMT6	0.00084430373049528
CHGB	0.00114787893517419
PEBP1	0.000767131611111783
TBX5	-0.00501155789704768
BRAP	0.000302030375576584
ERP29	0.000294757756291017
FUS	0.000164394343800377
IGBP1	3.28532689284159e-06
FXYD5	0.00102893002510717
ZNF302	-0.000256124422416257
GRAMD1A	0.000575390637753539
HEPH	-0.000555006347513759
CDIP1	0.000475909045736712
CMTM1	-0.000405387749566433
GANAB	-0.000327850999347358
GMIP	6.43864968549861e-05
RBM41	0.000308069409290301
BIRC5	0.000792752923574564
MLF2	-0.000131213574722214
DDX24	0.000280401457336257
ZBTB25	0.000318669029434936
NECAP1	-4.91442420601167e-05
ARHGAP4	0.00103128617440205
ANKRD24	0.00306667057054691
DHX32	-0.000498224466623658
RCOR1	-0.000144350489788168
GPATCH2L	0.000286753732296421
LTBP4	-0.000963893707650351
BLVRB	-1.92230455118392e-05
SLC9A1	3.12689586771799e-05
SPTLC1	5.07700119668368e-05
PAPOLA	0.00025210258905338
CCNK	7.32413542415757e-05
PCBP4	-0.00201685503081733
YPEL3	-0.000211489659316856
MRPS33	0.000144039445365459
NDUFB2	-0.000202127636838534
NUDC	0.000469697956740408
MAEA	0.000324224449066561
ICAM1	0.000325325121444061
STRN4	1.48308344337303e-05
LYZ	-1.19944783682392e-05
MUL1	0.000129288725018886
TFAP4	0.00091896305529875
PDCD7	-0.000191642818363615
SPG21	-9.08636730796936e-05
DNAJB11	-0.000196339396252658
P3H2	-0.000922088990160271
CHRD	-0.0017106271686059
RAB11FIP3	-0.000592790204391039
GNPTG	-0.000231585920975832
ZNF268	0.000169421313053504
GOLGA3	-0.000733263657097794
PABPC4	0.000300676300873092
CERS4	0.000142848849040963
MCOLN1	0.000112679674367251
USP48	0.000452819275182884
EFNB1	-0.00163504932625899
PDPR	0.000734165634816172
AARS	0.000644210396015447
GLG1	-3.58620627111431e-05
KIF4A	0.000782921956876168
TNRC6A	0.000695150239310905
PLEKHG2	-0.000780200217614332
DLL3	-0.000724871988069088
NAT14	-0.000179703926137885
EXOC1	-0.000200168958537046
RBM27	0.000888335551096674
OSBPL8	0.000244242830278982
DTX2	0.000903044674475001
PUS7	0.00160697490013332
NRCAM	-0.00081033073768333
LAMB1	-0.00215791835862686
DLD	0.000297252274507388
WDR7	0.000322198141452407
TXNL1	0.000363925062495125
CMTM6	-0.000190119831207987
ITGA6	0.00153749347411149
MAP3K20	-0.000671272887945852
FH	0.000144927747551532
SEL1L3	0.00142914001176912
TF	-0.00330651965680054
CDV3	-0.000301160182127382
ALKBH5	-4.4384986069833e-05
NLRP1	-0.00153135738429207
SPAG7	-2.88527345221619e-05
ORC6	0.000380885279381953
ZFHX4	-0.00280619001514443
ZC3HC1	0.000620092123791716
ANGPT2	-0.00415945846905959
TMEM101	-0.000569895703944137
CD200	0.000627943920322739
CCDC80	-0.00244716351260682
PSME1	0.000386761736821071
PPP2R3C	0.000202322677759845
HAUS4	0.000599575808858251
JPH4	0.00314545291086163
SLC7A8	0.0019774110346054
OSGEP	2.70818701000947e-05
SLC22A17	-0.000661258050843815
RNF31	0.000149944496968304
SCFD1	4.86057597825764e-05
G2E3	0.000576011470644848
HECTD1	-0.000129452322877807
HNRNPC	9.48198378389394e-05
SUPT16H	0.000842099827671395
TOX4	-9.24061044238261e-05
GEMIN2	0.000547651782938155
TINF2	-0.000302009153458828
DAZL	0.0104845134995164
SEMA6A	0.00153814823685981
TRPM7	0.000311280852714161
TYRO3	0.000149902281376957
WDR76	0.000652982479858644
CAPN3	-0.000834580907909806
SNAP23	0.000180447041064435
PHGDH	0.000863506806386793
COL9A3	-0.000205817832971582
EZR	0.000142654841556745
MYL6	-0.00113657685293274
AGO1	0.00018122043913933
TEKT2	-0.0018695933726075
CLSPN	0.000991347383320848
RFFL	0.000424826217854258
